koi_period,koi_period_err1,koi_period_err2,koi_time0bk,koi_time0bk_err1,koi_time0bk_err2,koi_time0,koi_time0_err1,koi_time0_err2,koi_eccen,koi_eccen_err1,koi_eccen_err2,koi_longp,koi_longp_err1,koi_longp_err2,koi_impact,koi_impact_err1,koi_impact_err2,koi_duration,koi_duration_err1,koi_duration_err2,koi_ingress,koi_ingress_err1,koi_ingress_err2,koi_depth,koi_depth_err1,koi_depth_err2,koi_ror,koi_ror_err1,koi_ror_err2,koi_srho,koi_srho_err1,koi_srho_err2,koi_prad,koi_prad_err1,koi_prad_err2,koi_sma,koi_sma_err1,koi_sma_err2,koi_incl,koi_incl_err1,koi_incl_err2,koi_teq,koi_teq_err1,koi_teq_err2,koi_insol,koi_insol_err1,koi_insol_err2,koi_dor,koi_dor_err1,koi_dor_err2,koi_ldm_coeff4,koi_ldm_coeff3,koi_ldm_coeff2,koi_ldm_coeff1,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_bin_oedp_sig,koi_model_dof,koi_model_chisq,koi_steff,koi_steff_err1,koi_steff_err2,koi_slogg,koi_slogg_err1,koi_slogg_err2,koi_smet,koi_smet_err1,koi_smet_err2,koi_srad,koi_srad_err1,koi_srad_err2,koi_smass,koi_smass_err1,koi_smass_err2,koi_sage,koi_sage_err1,koi_sage_err2,ra,dec,koi_kepmag,koi_gmag,koi_rmag,koi_imag,koi_zmag,koi_jmag,koi_hmag,koi_kmag,koi_fwm_stat_sig,koi_fwm_sra,koi_fwm_sra_err,koi_fwm_sdec,koi_fwm_sdec_err,koi_fwm_srao,koi_fwm_srao_err,koi_fwm_sdeco,koi_fwm_sdeco_err,koi_fwm_prao,koi_fwm_prao_err,koi_fwm_pdeco,koi_fwm_pdeco_err,koi_dicco_mra,koi_dicco_mra_err,koi_dicco_mdec,koi_dicco_mdec_err,koi_dicco_msky,koi_dicco_msky_err,koi_dikco_mra,koi_dikco_mra_err,koi_dikco_mdec,koi_dikco_mdec_err,koi_dikco_msky,koi_dikco_msky_err,radius_similarity,insol_similarity,temp_similarity,in_hz_conservative,in_hz_optimistic,is_rocky,is_super_earth,is_earth_sized,koi_period_log,koi_sma_log,koi_insol_log,planet_star_radius_ratio,orbit_stellar_radii,target,target_name
0.00373089218827866,0.00014828405576916074,0.9998517159442307,0.02618670882726931,0.0033748945994988813,0.9966251054005012,0.026187563144958403,0.0033748945994988813,0.9966251054005012,0.0,,,,,,0.040769230769230766,0.0051660516605166054,0.9923609109253386,0.08523029147326414,0.007114439583202667,0.9928855604167973,,,,0.0093848747147681,0.002985849668960145,0.9970141503310398,0.04180470105694904,7.561000387347452e-06,0.999961767738579,0.02394437769301821,0.00014763978566075388,0.984753407851416,0.031701631701631705,0.016375545851528384,0.9912,0.022014776357827476,,,0.9953080375356997,,,0.25276967930029154,,,0.006106453941440849,0.0021171654883105793,0.9984005206522568,0.009169135280011287,0.002322045574050699,0.9976779544259492,0.0,0.0,0.4786764705882352,0.48089110812367963,0.007081178320459132,0.006413003100311775,0.007070707070707071,0.16666666666666666,0.12814070351758794,0.0,0.8649,,,0.3915767997668319,0.15828402366863906,0.8025830258302583,0.7293994413407819,0.06025492468134415,0.8957219251336899,0.7787610619469028,0.41666666666666663,0.7857142857142857,0.039048011539254066,0.056680161943319846,0.988266235079911,0.22634454989933853,0.14754098360655737,0.9438073394495413,,,,0.05309154528924154,0.49563192989664406,0.5735596151767374,0.538879935535858,0.568510268390742,0.5581115259544744,0.6155195681511474,0.6559884937238495,0.6520348093166112,0.6533469076100789,0.119,0.05309094711890339,0.11518597109340595,0.4956360770485495,0.0955578606394788,0.5380952380952382,0.10928742994395517,0.5612848689771767,0.0941847662896607,0.6655673147920255,0.0008415763090170633,0.5962376237623761,0.000475047504750475,0.4636363636363637,0.01646740356417776,0.6229216152019004,0.016491158354857937,0.011142061281337047,0.016491158354857937,0.32982456140350874,0.01646740356417776,0.7834862385321101,0.012517385257301807,0.019402985074626865,0.014504271806079876,0.937,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.20657902536237374,0.03915781278169146,0.513790107137644,0.041979367889992805,0.018926519520318125,1,NON_HABITABLE
0.024327865540833066,0.0011220441320884793,0.9988779558679114,0.11827392571574913,0.004044654014988292,0.9959553459850118,0.11827459640062443,0.004044654014988292,0.9959553459850118,0.0,,,,,,0.463076923076923,0.0034167008336750035,0.9429230325742288,0.12953406287453514,0.010775909561691529,0.9892240904383084,,,,0.040615396289410785,0.015232160630057551,0.9847678393699424,0.10189364981130243,5.7438992092670244e-05,0.999725881899246,0.028531543913337714,0.004799447790024117,0.9980445817078576,0.06526806526806528,0.04475982532751092,0.9824,0.0786741214057508,,,0.9853121175030601,,,0.10495626822157435,,,0.0003535467962126761,0.00018522909360111294,0.9998865843007233,0.03483971271043241,0.11248673553544956,0.8875132644645503,0.0,0.0,0.39730392156862737,0.5736508546187825,0.011492003326592412,0.005033231499287536,0.007121212121212122,0.0,0.020100502512562814,0.0,0.63675,,,0.3535412416205188,0.22781065088757396,0.7158671586715868,0.7629189944134077,0.03476245654692932,0.8877005347593583,0.7610619469026549,0.6944444444444444,0.5714285714285714,0.0332268699773336,0.06950067476383266,0.988873153955088,0.21570319240724764,0.17486338797814208,0.8990825688073395,,,,0.42730555132061987,0.9422793236290512,0.7577559182791048,0.7270346494762288,0.7498641747256328,0.7546669878357222,0.8348178137651825,0.8535564853556484,0.8318402866649602,0.8232374650038179,0.592,0.427289294802522,0.16323017175801738,0.9422750424448219,0.13013411948827136,0.5583333333333333,0.13931144915932747,0.6339814032121724,0.12921629466519868,0.6761014029042579,0.005110441644610862,0.5950495049504949,0.0034836817015034835,0.4560606060606061,0.011955786149334536,0.640142517814727,0.008543612159745678,0.02506963788300836,0.012517385257301807,0.3350877192982456,0.011955786149334536,0.7920489296636085,0.008543612159745678,0.01343283582089552,0.010530498708523742,0.793,0.0,0.534136546184739,0.0,0.0,0.0,0.0,0.0,0.45130740113659684,0.1328304167321456,0.24872549565275096,0.10206946541709588,0.07755265815526095,1,NON_HABITABLE
0.013574262406183233,0.0026411663328395956,0.9973588336671603,0.047750830165565306,0.014806994967335372,0.9851930050326647,0.04774977938905067,0.014806994967335372,0.9851930050326647,0.0,,,,,,0.5761538461538461,0.0026513598469318027,0.9230325742288843,0.29090077882710536,0.034117780674558035,0.9658822193254419,,,,0.008417389796150657,0.006490977541217708,0.9935090224587823,0.0442984212506219,5.03291906434466e-05,0.9997846008818813,0.000917647125160982,0.00036952193587735417,0.9984579816461403,0.031701631701631705,0.05349344978165939,0.9872,0.05461261980830671,,,0.9165646674826602,,,0.16413994169096208,,,0.0014257788830871856,0.001454063642519445,0.9994576538990975,0.006927124132983975,0.028246346073107068,0.9717536539268928,0.0,0.0,0.6002450980392156,0.3128480891108124,0.0034125130840908027,0.0017952170099426214,0.0028619528619528616,0.0,0.03685092127303183,0.0,0.7921,,,0.45453220635383274,0.23224852071005916,0.6789667896678967,0.7496508379888268,0.041714947856315174,0.7272727272727273,0.6283185840707965,0.8333333333333333,0.5714285714285714,0.037038944982485056,0.16936572199730096,0.9830062714950435,0.2369859073914294,0.27049180327868855,0.8738532110091743,,,,0.6348841879022924,0.6710515728128454,0.7901848448816343,0.7378122481869458,0.7850700858415735,0.8009153318077804,0.8844804318488528,0.9219403765690376,0.9072178141796775,0.8983201832527363,0.036,0.6348422630459787,0.3393922408615927,0.6710415383561266,0.36306891594329493,0.46190476190476193,0.30944755804643714,0.5393068469991547,0.3594234811330197,0.6721634260398719,0.002183219700203686,0.6026402640264025,0.0017335066840017336,0.4128787878787879,0.03902549063839386,0.644893111638955,0.02642559109874826,0.07428040854224699,0.03039936419630439,0.2894736842105263,0.041281299345815474,0.8067278287461773,0.02642559109874826,0.05671641791044776,0.03039936419630439,0.937,0.0,0.12650602409638556,0.0,0.0,1.0,1.0,0.0,0.3697063922742533,0.094218549377043,0.37637394047108214,0.04438814737955167,0.04901235979916835,1,NON_HABITABLE
0.010547469894254171,0.0006056680987063868,0.9993943319012936,0.1242205680614204,0.00462203282144468,0.9953779671785554,0.12421933949099184,0.00462203282144468,0.9953779671785554,0.0,,,,,,0.05076923076923077,0.004961049610496105,0.9904871720957047,0.11982240600327018,0.011453959557707985,0.988546040442292,,,,0.016046157431747594,0.007486260764204422,0.9925137392357956,0.057489048260463305,1.0008412809291746e-05,0.9999383955636727,0.027225799815653942,0.0003981749071247547,0.9851958921216398,0.06130536130536131,0.049126637554585156,0.9608,0.0463258785942492,,,0.9971440228478172,,,0.21224489795918366,,,0.003356060087148495,0.001617626730114497,0.9984333794062529,0.019442768688678592,0.011398268180638568,0.9886017318193613,0.0,0.0,0.4786764705882352,0.48089110812367963,0.0053814366676709895,0.00339751976825194,0.005134680134680134,0.16666666666666666,0.03768844221105528,0.0,0.6998,,,0.4186825998251239,0.1227810650887574,0.8616236162361623,0.6449022346368712,0.19466975666280417,0.8502673796791443,0.8141592920353983,0.41666666666666663,0.7857142857142857,0.05563568926437255,0.12550607287449395,0.9587295164879628,0.24417601380500434,0.19945355191256828,0.9472477064220184,,,,0.6193246680325881,0.17586397316525293,0.7262998594746511,0.6762691377921031,0.7190046723894382,0.730699747079369,0.8121457489878543,0.8495031380753139,0.8461735346813412,0.840544667854416,0.288,0.6192972426534649,0.16723385514673497,0.1758849582384312,0.18108860621280776,0.5547619047619048,0.1743394715772618,0.5621301775147929,0.1792613352016815,0.666256460743293,0.002427154862237617,0.5999999999999999,0.0017335066840017336,0.45303030303030306,0.041281299345815474,0.6247030878859858,0.024438704549970196,0.02135561745589601,0.03636002384263859,0.32456140350877194,0.034513873223550644,0.7999999999999999,0.03039936419630439,0.026119402985074622,0.03039936419630439,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33554323386190793,0.0805332655248086,0.45701412506090516,0.05753686087683926,0.028365023661532995,1,NON_HABITABLE
0.009969597220017423,0.0014201419561449857,0.998579858043855,0.04116486659032553,0.013721522811197363,0.9862784771888027,0.04116558741861809,0.013721522811197363,0.9862784771888027,0.0,,,,,,0.6792307692307692,0.00021866885335520024,0.9097722686653213,0.1732735861878658,0.024964105728335875,0.975035894271664,,,,0.01445807294348479,0.011121208187286338,0.9888787918127137,0.06587122453189656,1.0664702173835466e-06,0.9994761458821907,0.0012521766047328582,0.0018489803654294053,0.9985412103947768,0.05524475524475525,0.08951965065502183,0.9784,0.04622603833865815,,,0.8910648714810281,,,0.2072886297376093,,,0.003106048232002572,0.0032859091925811932,0.9987439476295059,0.006169282346338199,0.025528914154966987,0.9744710858450328,0.0,0.0,0.6252450980392157,0.2711734203956213,0.002946902343536428,0.0016090055745221926,0.0027104377104377104,0.33333333333333337,0.03726968174204355,0.0,0.8240000000000001,,,0.4914019236374235,0.2485207100591716,0.6125461254612546,0.7248603351955306,0.06025492468134415,0.7219251336898396,0.6991150442477877,0.6944444444444444,0.5,0.0438388625592417,0.20242914979757085,0.9797693708274328,0.27379925222893303,0.37978142076502736,0.8405963302752293,,,,0.256305149724648,0.27482965788497404,0.8223975786401468,0.763195004029009,0.8187547538846028,0.8390943032638807,0.9360323886639679,0.9837866108786611,0.9665984131046838,0.969076100789005,0.73,0.2562930944330173,0.399447491692357,0.27484106510093964,0.4358610398354898,0.530952380952381,0.4145316253002402,0.5401521555367709,0.42448203383044736,0.6692099433915825,0.005110441644610862,0.5996699669966995,0.003567023369003567,0.471969696969697,0.034513873223550644,0.6217339667458434,0.04232068348897279,0.010213556174558961,0.04232068348897279,0.3482456140350877,0.03225806451612903,0.7761467889908257,0.04828134313530698,0.016417910447761194,0.04828134313530698,0.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32803066245743134,0.08036712498912273,0.4496886439552193,0.06597605043991375,0.03554891981079798,1,NON_HABITABLE
0.008278828739736729,0.0069969246698757806,0.9930030753301241,0.03247351678948668,0.07319153987620537,0.9268084601237947,0.03247334563820914,0.07319153987620537,0.9268084601237947,0.0,,,,,,0.6907692307692307,0.0001913352466858002,0.907610262323436,0.12096737657587903,0.01886165576418777,0.9811383442358121,,,,0.033357904378885514,0.012981955082435414,0.9870180449175645,0.10759401507153518,4.375262430291473e-07,0.9990714610018671,0.002810300396973038,0.0042882382256848465,0.9973130833214893,0.12191142191142193,0.15829694323144106,0.8848,0.04023562300319488,,,0.9041207670338638,,,0.24577259475218655,,,0.0055590096474543065,0.005104633077033636,0.9960951080735019,0.007272279798188984,0.028789832456735085,0.9712101675432647,0.0,0.0,0.5544117647058824,0.3906280007681966,0.015509887422198372,0.0032191675766306545,0.006313131313131314,0.33333333333333337,0.0029313232830820764,0.0,0.52035,,,0.43354707082483246,0.2529585798816568,0.6531365313653137,0.6302374301675976,0.2850521436848204,0.7807486631016043,0.84070796460177,0.5555555555555556,0.5714285714285714,0.06104471460951987,0.23009446693657223,0.9310135545215457,0.2643083117630141,0.3333333333333333,0.8727064220183486,,,,0.36979877438859,0.7441532426250586,0.6271754404929196,0.5899476228847704,0.6199065522112354,0.6171263398771529,0.6844804318488531,0.7281642259414226,0.72677245968774,0.7122677526088066,0.067,0.3697751594799037,0.17724306361852904,0.7441444318988819,0.13741333187749086,0.49880952380952387,0.15932746196957565,0.5629754860524091,0.13422079871884696,0.680531626876692,0.004866506482576931,0.5940099009900989,0.0014001400140014003,0.4563636363636364,0.00654184525152267,0.6312351543942993,0.006556725610967613,0.016991643454038998,0.005960659646334195,0.31491228070175437,0.00654184525152267,0.7743119266055045,0.006556725610967613,0.03544776119402985,0.006159348301212002,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3035983100297453,0.07034293311136437,0.5048679606324767,0.1075548068962634,0.022397530145338768,1,NON_HABITABLE
0.04560885260638591,0.0004848600331676974,0.9995151399668322,0.045498933357730975,0.0012940213810300576,0.99870597861897,0.045498919330384524,0.0012940213810300576,0.99870597861897,0.0,,,,,,0.026923076923076925,0.004933716003826705,0.9949553185356009,0.44927739177351,0.008521393324936812,0.9914786066750632,,,,0.04428208282971723,0.0018607468951490759,0.9981392531048509,0.10095622944652759,1.0309212101374284e-05,0.9999647974649558,0.003035264423630789,1.1040594425603874e-05,0.9986826078072957,0.18484848484848485,0.05458515283842795,0.956,0.1382787539936102,,,0.9987760097919216,,,0.1574344023323615,,,0.0012468979034833054,0.0002868457133196807,0.9997039178941001,0.0248151916514348,0.0034524972519969725,0.9965475027480029,0.0,0.0,0.5470588235294118,0.40599193393508737,0.10878391510662175,0.03580363217047415,0.05888888888888889,0.16666666666666666,0.010887772194304857,0.0,0.50575,,,0.42596910521713793,0.13165680473372782,0.8560885608856088,0.522695530726257,0.046349942062572425,0.9518716577540107,0.9115044247787611,0.2777777777777778,0.7857142857142857,0.09988666804038739,0.08434547908232119,0.9720817317418572,0.33103249928098943,0.22404371584699453,0.9231651376146789,,,,0.6671220256798307,0.6091124241583366,0.47886714949735143,0.4420829975825946,0.4638704770183636,0.45694327351559694,0.4970310391363024,0.5492939330543932,0.5493985154850268,0.5446678544158821,0.0,0.6670989786314347,0.018497017255875405,0.6090928723330271,0.033684555331113177,0.5941666666666667,0.01721377101681345,0.4775147928994083,0.0341307176458813,0.6729756337681515,0.0006708216955933113,0.5320132013201319,0.0009000900090009,0.4696969696969697,0.025490638393864194,0.6276722090261284,0.08801907411086828,0.0009285051067780874,0.07212398172064374,0.3894736842105263,0.009699977441912927,0.7787767584097859,0.006556725610967613,0.035074626865671636,0.006556725610967613,0.28,0.0,0.17269076305220887,0.0,0.0,0.0,0.0,0.0,0.5418831693898493,0.22198368209081568,0.3638429825513859,0.10103586257311385,0.04892901246443052,1,NON_HABITABLE
0.000299977690913675,1.7336741872759965e-05,0.9999826632581271,0.02432823522163824,0.0025434691182016824,0.9974565308817984,0.024328898399289756,0.0025434691182016824,0.9974565308817984,0.0,,,,,,0.6469230769230768,0.0006833401667350008,0.9165465552032285,0.029831013875560645,0.006368584587584564,0.9936314154124154,,,,0.00841467975436181,0.004500411095244277,0.9954995889047557,0.04804203526399456,1.7774503623059109e-06,0.9996152247501522,0.008071678166502352,0.005893668335511347,0.9957977713353239,0.031002331002331008,0.026200873362445413,0.9904,0.004093450479233226,,,0.6279069767441863,,,0.45247813411078713,,,0.04991991190309341,0.029990939947629292,0.9841716202121615,0.0010669812085250447,0.007050377111614439,0.9929496228883854,0.0,0.0,0.38627450980392153,0.5892068369502593,0.002693576729608296,0.0032528488286002115,0.004949494949494948,0.0,0.6750418760469012,0.0,1.0,,,0.3598076362576509,0.2514792899408284,0.7158671586715868,0.7646648044692735,0.030127462340672075,0.8703208556149733,0.7831858407079647,0.6944444444444444,0.5714285714285714,0.03343292808572017,0.08029689608636977,0.988873153955088,0.22490652861662355,0.1557377049180328,0.8944954128440367,,,,0.8196875918000064,0.6672532202704757,0.765322667819695,0.7327759871071717,0.7546452243833534,0.7638203059135253,0.8372469635627533,0.8685930962343097,0.8404146403890452,0.8369814202087045,0.041,0.8196569874856205,0.19926332225647597,0.6672451196401674,0.19928663718585649,0.5952380952380953,0.18935148118494793,0.5486052409129333,0.19427484736262635,0.6608417425547625,0.0014514142141018916,0.5953795379537953,0.0009834316765009834,0.4878787878787879,0.020979020979020976,0.6258907363420428,0.008543612159745678,0.022284122562674095,0.018478044903636002,0.3526315789473684,0.01646740356417776,0.7816513761467889,0.012517385257301807,0.009701492537313432,0.012517385257301807,0.94,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.03211381217970894,0.007409349285338427,0.7139533801253389,0.04823933591540548,0.004496611787427026,1,NON_HABITABLE
0.002644594638078562,8.578157121204985e-05,0.9999142184287879,0.10734075256220343,0.002520373965943427,0.9974796260340566,0.10734002054687153,0.002520373965943427,0.9974796260340566,0.0,,,,,,0.6299999999999999,0.000888342216755501,0.9136638800807148,0.1309302679972488,0.0058261445907714,0.9941738554092285,,,,0.007880801521959468,0.0015145614262841315,0.9984854385737159,0.04413763393886441,9.023978762476165e-07,0.9997713277948973,0.0012704537166652943,0.0008014570279974078,0.9989149166221712,0.06526806526806528,0.11244541484716158,0.9392,0.020317492012779555,,,0.7684618523051818,,,0.4448979591836734,,,0.046623917888624855,0.05291693100719768,0.9676712259071136,0.0021699786603758295,0.010311295413382536,0.9896887045866173,0.0,0.0,0.6936274509803921,0.16497023237948916,0.0055102714121886675,0.007036442667397292,0.011818181818181818,0.0,0.1754606365159129,0.0,0.62115,,,0.5434275721364035,0.2618343195266272,0.551660516605166,0.6124301675977651,0.20857473928157588,0.7352941176470589,0.8141592920353983,0.5555555555555556,0.5714285714285714,0.07552029672367608,0.35560053981106615,0.9200890147683592,0.35691688236985913,0.5163934426229508,0.7362385321100917,,,,0.7097251298679552,0.44412217996550307,0.6188520159982703,0.5669822723609992,0.6150168423340215,0.615681079128026,0.6931174089068828,0.7442468619246861,0.7618377271563858,0.7471366759989819,0.0,0.7096911493010758,0.09116387076110022,0.4441219757482564,0.11375589161252751,0.5345238095238096,0.08927141713370697,0.5291631445477599,0.11420278250425384,0.6662810730986954,0.0004756735659661662,0.5880858085808579,0.0004333766710004334,0.47651515151515156,0.011955786149334536,0.6365795724465559,0.008543612159745678,0.014856081708449398,0.012517385257301807,0.34912280701754383,0.014211594856756148,0.7938837920489296,0.008543612159745678,0.0059701492537313425,0.006556725610967613,0.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16979405151363666,0.0361978999857214,0.707437303636633,0.04412976887743442,0.008612119167653098,1,NON_HABITABLE
0.0013010609451880762,5.000983232526913e-06,0.9999949990167674,0.030894177644949727,0.00029400128824759296,0.9997059987117525,0.030893906904566393,0.00029400128824759296,0.9997059987117525,0.0,,,,,,0.03461538461538461,0.0026240262402624026,0.9935139809743441,0.07603757809893699,0.0008153551202097886,0.9991846448797902,,,,0.025485232982292584,0.0005192782032974164,0.9994807217967026,0.07503610130207385,2.4747578121336146e-06,0.9999906222755005,0.01325586430372127,1.0082991847872926e-05,0.9956538130382316,0.06993006993006994,0.05895196506550219,0.9736,0.011331869009584664,,,0.9912280701754386,,,0.41545189504373176,,,0.036166098497821285,0.019177466865505675,0.9876168429026505,0.003562456667957249,0.00011331691098644136,0.9998866830890134,0.0,0.0,0.5433823529411765,0.4017668523141924,0.04236740734596809,0.06276485551543806,0.07867003367003368,0.16666666666666666,0.32202680067001677,0.0,1.0,,,0.44418536869717284,0.15236686390532544,0.7896678966789668,0.6916899441340781,0.09269988412514485,0.839572192513369,0.845132743362832,0.41666666666666663,0.7857142857142857,0.04909334432309911,0.1194331983805668,0.9779486142019017,0.26804716709807314,0.20218579234972675,0.9231651376146789,,,,0.9062933435467624,0.5046553852550044,0.4693546643606096,0.42838436744560826,0.4690861675540584,0.4487534626038783,0.5029689608636978,0.5451098326359832,0.5569490657793704,0.5538304912191399,0.0,0.9062521699724613,0.01909756976418305,0.5046378661558202,0.028225146039198557,0.5526190476190477,0.018714971977582064,0.46153846153846156,0.027624862376138523,0.6704405611617031,0.0003171157106441108,0.5589108910891087,0.00035003500350035,0.4416666666666667,0.05481615159034514,0.7612826603325417,0.1257699185376515,0.21077065923862584,0.12378303198887342,0.35350877192982455,0.0009023234829686425,0.7850152905198776,0.0021855752036558703,0.005373134328358208,0.0013908205841446433,0.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10655236242473434,0.02036579583691695,0.6832103085375648,0.07510997566835043,0.007599573672429528,1,NON_HABITABLE
