name,mission,habitability_class,pl_rade,pl_eqt,pl_insol,pl_orbper,pl_orbsmax,pl_orbeccen,st_teff,st_rad,st_mass,st_lum,stellar_type,hz_position,n_imputed
4590.01,tess,NON_HABITABLE,1.9119702,488.4956168,13.4574783,25.9213509,0.1571124009083185,0.0,5011.0,0.786678,0.7700103856167624,0.3515493758908178,K,-0.9447325557166897,3
4592.01,tess,NON_HABITABLE,12.6838437,794.7680813,94.2936984,8.8849511,0.08056333434774436,0.0,5160.0,0.977054,0.8836548444600845,0.6097202947749053,K,-1.1677437514843618,3
4593.01,tess,NON_HABITABLE,3.7973353,683.7010001,51.6399559,7.8344688,0.06908177590221745,0.0,4837.0,0.731146,0.7165587756565365,0.2636375557966752,K,-1.1245107299764112,3
4593.02,tess,NON_HABITABLE,2.1434355,940.9761542,185.282957,3.0051929,0.03647024599879521,0.0,4837.0,0.731146,0.7165587756565365,0.2636375557966752,K,-1.2120481751751209,3
4595.01,tess,NON_HABITABLE,15.822462,1388.6809829,878.8827779,3.7705865,0.050395579799867286,0.0,5897.0,1.38188,1.200991603185667,2.0804624614126195,G,-1.2617886554882893,3
4596.01,tess,NON_HABITABLE,2.68492,1087.0,232.099,4.1194175,0.04961392584440464,0.0,5598.0,0.98,0.9601069413574516,0.8497250827190173,G,-1.2357627103596125,3
4597.01,tess,NON_HABITABLE,13.2255,1438.0,711.568,4.6663795,0.06489183603534097,0.0,7712.0,1.57,1.6741351876702104,7.855287754338293,A,-1.2780327451043814,3
4598.01,tess,NON_HABITABLE,15.9053,1337.0,530.919,8.2003748,0.08863826194748534,0.0,6011.0,1.76,1.3815822324896958,3.643400871017292,F,-1.245941293129862,3
4599.01,tess,NON_HABITABLE,1.27326,602.0,21.8758,2.7694936,0.0296238787828333,0.0,3807.0,0.47,0.4521738923029586,0.04180439411528644,K,-1.110252926329552,3
4599.02,tess,NON_HABITABLE,1.89602,593.0,20.536,5.7060868,0.04796604684260753,0.0,3807.0,0.47,0.4521738923029586,0.04180439411528644,K,-0.986610922743281,3
4600.01,tess,HABITABILITY_ZONE,6.8236925,344.1684282,3.3159282,82.6901439,0.3450656172786302,0.0,5073.0,0.831915,0.8016374860200853,0.4129638818507226,K,-0.5698747600732565,3
4600.02,tess,NON_HABITABLE,6.9087752,672.6687765,48.3867084,482.8191,1.1188936715818685,0.0,5073.0,0.831915,0.8016374860200853,0.4129638818507226,K,1.0897685827004302,3
4601.01,tess,NON_HABITABLE,15.2099907,1554.2526706,1379.1372564,2.7875233,0.04179605982004444,0.0,6408.3,1.27487,1.253572519498985,2.469436438873153,F,-1.2732858806755842,3
4602.01,tess,NON_HABITABLE,2.36323,1561.0,986.754,3.9813082,0.05108128995150514,0.0,6011.9,1.16,1.1217973771313903,1.5836444423785958,F,-1.2539986213274612,3
4603.01,tess,NON_HABITABLE,14.2395,1637.0,1192.46,7.2455997,0.08830332081151977,0.0,6169.1,2.68,1.7496971512459576,9.372415614947423,F,-1.270189668703568,3
4604.01,tess,NON_HABITABLE,1.50436,1203.0,348.601,2.2251639,0.03238878389598862,0.0,5509.0,0.92,0.9154620880779547,0.7023627239882458,G,-1.2566785792468347,3
4606.01,tess,NON_HABITABLE,12.77,1171.0,312.155,11.1684037,0.10228447442231085,0.0,5981.0,1.22,1.1445305655543487,1.7159695670574695,G,-1.2023262788736162,3
4607.01,tess,NON_HABITABLE,3.08109,1121.0,262.935,5.5109534,0.06612178345137466,0.0,6404.0,1.31,1.2698740506415536,2.600414593405967,F,-1.2534302124061742,3
4608.01,tess,NON_HABITABLE,14.6551,1690.0,1355.37,2.3494903,0.04027928059317336,0.0,7418.5,1.51,1.579349518174759,6.221756482943906,F,-1.287687146131359,3
4609.01,tess,NON_HABITABLE,16.0682,2242.0,4194.73,2.6921752,0.04498402137424948,0.0,7461.4,1.68,1.6755162386382676,7.881240220378053,F,-1.287858885094789,3
461.01,tess,NON_HABITABLE,1.9015018,621.4224577,35.242668,10.9245478,0.08675611111851189,0.0,4884.0,0.74413,0.7299174387940196,0.2838539609422954,K,-1.0855143959130047,3
4611.01,tess,NON_HABITABLE,2.3513,1342.0,538.64,5.2289874,0.06296196194018425,0.0,6213.0,1.28,1.2178113462264781,2.199480237000936,F,-1.251431425224754,3
4612.01,tess,NON_HABITABLE,15.0368,2080.0,3108.45,4.1137862,0.05755518759593576,0.0,6327.0,1.88,1.502970431626383,5.102720101055637,F,-1.2748269770669016,3
4613.01,tess,NON_HABITABLE,21.1272,1928.470375879667,3271.08,4.5461685,0.06056092640307975,0.0,5341.8,2.4,1.4337285127353276,4.225398645672806,G,-1.2693378600064147,4
4614.01,tess,NON_HABITABLE,10.4349704,556.929421,22.7363971,13.8338893,0.09944584390033824,0.0,4225.95,0.876814,0.6855699443047208,0.22090577965974378,K,-1.0183286604971002,3
4615.01,tess,NON_HABITABLE,19.6684639,1698.9307701,1968.900323,5.3193755,0.07108325584376723,0.0,6350.0,2.3693399,1.6934059715141505,8.223266168625928,F,-1.2757791557777998,3
4616.01,tess,NON_HABITABLE,1.2643202,525.2017443,17.9814886,1.5538188,0.01646706186682223,0.0,3244.0,0.192729,0.2467334646188188,0.003706058142793927,M,-0.9371344179751077,3
4617.01,tess,NON_HABITABLE,16.8851071,1314.8674761,706.3971426,3.4878754,0.046477209262855826,0.0,5752.44,1.22041,1.100978032961314,1.4693139961452257,G,-1.2570977441548885,3
4618.01,tess,NON_HABITABLE,13.2670623,782.6461795,88.67126,3.7998536,0.04072435176193206,0.0,4133.4,0.759375,0.6240354481502236,0.15164812374850145,K,-1.1658108487041876,3
4619.01,tess,NON_HABITABLE,16.6589645,1767.1168865,2304.5286397,3.4732399,0.05254863270682576,0.0,7406.97,1.56373,1.604704783842313,6.631023838922444,F,-1.281818053589797,3
462.01,tess,NON_HABITABLE,3.971632,1171.7048355,445.4447971,4.1074291,0.050664747206664085,0.0,5205.0,1.30055,1.0283902206876128,1.1184890907754266,G,-1.2439171676273078,3
4620.01,tess,NON_HABITABLE,15.9057,2945.0,12503.9,1.3887494,0.030461573761750082,0.0,7825.0,2.08,1.9551932592173054,14.613652134176554,A,-1.2989609213530373,3
4621.01,tess,NON_HABITABLE,14.3049176,1127.8807531,382.449189,4.5195089,0.054134843014558585,0.0,5887.0,1.0321,1.0361642460496971,1.1526950008577626,G,-1.2404495807849887,3
4622.01,tess,NON_HABITABLE,11.2860342,672.4915576,48.3357374,1.2969404,0.01646601313707789,0.0,3003.0,0.463184,0.35408357727125206,0.015718935683103875,M,-1.1289331004350849,3
4623.01,tess,NON_HABITABLE,12.8714868,1047.3879178,284.4141772,3.2588316,0.040647770968542614,0.0,5387.06,0.817114,0.8436587516494439,0.5066024246273855,G,-1.2312334591359542,3
4624.01,tess,NON_HABITABLE,16.7559488,1705.3403223,1998.7811524,2.7908285,0.04333851441076664,0.0,6635.91,1.4707,1.3942357391431912,3.778721147416255,F,-1.2792158229149317,3
4625.01,tess,NON_HABITABLE,2.301946,1007.7178174,243.7119088,2.191342,0.028521369580844384,0.0,4384.23,0.720126,0.6445717280263368,0.17261757489098672,K,-1.2153296341597197,3
4626.01,tess,NON_HABITABLE,2.65592,620.0,24.581,17.4756122,0.1251085304022772,0.0,5387.2,0.84,0.8554141297250901,0.5354336711111111,G,-1.0742971862250288,3
4628.01,tess,NON_HABITABLE,2.2901554,953.9690748,195.7303563,6.32668,0.0662849775304617,0.0,5673.0,0.975383,0.9706754643087808,0.8877612990695296,G,-1.2129832086272179,3
4629.01,tess,HABITABILITY_ZONE,2.491011,221.0985478,0.5647608,714.6970956,1.6449447663999166,0.0,6324.0,1.12577,1.1624930749430304,1.8262553355994062,F,0.3676894074798825,3
4630.01,tess,HABITABILITY_ZONE,4.5521238,195.7514704,0.3470093,721.5622191,1.6120108456742728,0.0,6294.0,0.968886,1.073338620915664,1.3272325551367157,F,0.6185616708730605,3
4631.01,tess,NON_HABITABLE,2.3945586,497.9403065,14.5288129,33.6356252,0.19553986922921862,0.0,5614.0,0.821642,0.8816321143261824,0.6041567132342801,G,-0.9632170208586721,3
4632.01,tess,HABITABILITY_ZONE,2.8828549,295.9907568,1.8139846,63.1448519,0.26214182312353784,0.0,4152.0,0.702045,0.602717078482817,0.1319635502383936,K,-0.31537269168086296,3
4633.01,tess,HABITABILITY_ZONE,3.5295923,268.5690786,1.2295467,271.938639,0.8720338896293458,0.0,5490.04,1.5819,1.1962961341319895,2.0481171643084757,G,-0.47013094522423704,3
4637.01,tess,NON_HABITABLE,2.8052104,635.2583194,38.4877433,14.3540583,0.10856215977336764,0.0,5142.48,0.86465,0.8284503043133902,0.4710487408540956,K,-1.0919356473253996,3
4638.01,tess,NON_HABITABLE,2.7186716,779.8300521,87.4018996,10.2829583,0.09046277370943184,0.0,5700.0,0.894563,0.934015318313535,0.7610549162170973,G,-1.167024943477866,3
4639.01,tess,NON_HABITABLE,2.7025526,1207.4504214,502.3405437,3.990679,0.05052037690281836,0.0,6153.0,1.02672,1.0801563015874656,1.36127671093011,F,-1.2502646241771063,3
4639.02,tess,NON_HABITABLE,3.3632641,812.9001083,103.1976309,13.0780555,0.11146302764447645,0.0,6153.0,1.02672,1.0801563015874656,1.36127671093011,F,-1.1782742442737102,3
4640.01,tess,NON_HABITABLE,2.8622325,1378.8564659,854.2741042,2.6857229,0.03867480143604352,0.0,5978.0,1.06715,1.0698978693405845,1.310295623850287,G,-1.2633772819619415,3
4641.01,tess,NON_HABITABLE,9.7603293,950.1073168,192.5802083,22.0933922,0.17871735639734287,0.0,6798.4,1.75449,1.5601122248251924,5.924113352395207,F,-1.2087431695275521,3
4642.01,tess,NON_HABITABLE,1.1671855,427.9661854,7.9279121,3.6022377,0.03002948068064096,0.0,3266.0,0.242091,0.2784063779201045,0.006007817348559477,M,-0.7759746807685484,3
4643.01,tess,NON_HABITABLE,1.4655752,559.6083706,23.1770314,5.0256637,0.04469494711897565,0.0,3782.0,0.518021,0.4715946667725506,0.04946244042549369,K,-1.0329642788089026,3
4643.02,tess,NON_HABITABLE,1.7168904,434.4749293,8.4213145,10.7387039,0.07414764985171537,0.0,3782.0,0.518021,0.4715946667725506,0.04946244042549369,K,-0.8504429102757549,3
4644.01,tess,NON_HABITABLE,1.78228,1776.0,1654.43,0.3181853,0.007846201034236543,0.0,4242.23,0.75,0.6365001643618259,0.16413230952387972,K,-1.2832509051122685,3
4645.01,tess,NON_HABITABLE,17.9284,2832.0,10680.9,5.0872348,0.08062130867071986,0.0,8972.0,3.02,2.701260163744445,53.24338469321654,A,-1.2947153558443159,3
4646.01,tess,NON_HABITABLE,12.6566078,625.1069435,36.0859625,8.9299483,0.07367386031699026,0.0,4379.0,0.777586,0.6689949495406688,0.2003047999895252,K,-1.0830644869722925,3
4647.01,tess,NON_HABITABLE,2.5385619,884.5519427,144.6819536,8.8346147,0.08422445646257137,0.0,5991.0,0.968041,1.0212213200086315,1.0876257769945281,G,-1.1986357765624365,3
4647.02,tess,NON_HABITABLE,2.5924247,820.4934142,107.1078742,11.0696104,0.09788918181285328,0.0,5991.0,0.968041,1.0212213200086315,1.0876257769945281,G,-1.1805770345522135,3
4648.01,tess,NON_HABITABLE,2.5382638,779.1712437,87.1069216,15.3886607,0.12458712501332178,0.0,6101.0,1.0623,1.0894273984196146,1.408617803845781,F,-1.1652652349453623,3
4649.01,tess,NON_HABITABLE,2.41942,735.0,48.6781,15.0758735,0.11944344792249932,0.0,5744.71,1.01,1.0002359837042514,1.0009442689994268,G,-1.1453987419688576,3
465.01,tess,NON_HABITABLE,6.2369926,947.796565,190.7135382,3.8361623,0.04420478239873051,0.0,4910.0,0.84738,0.783058619570502,0.3759906955534163,K,-1.2105844118540652,3
4650.01,tess,NON_HABITABLE,8.5917,1166.0,307.867,2.6672418,0.032998006720127246,0.0,4432.0,0.77,0.6737810492883209,0.20609865972582334,K,-1.2097644273060624,3
4651.01,tess,NON_HABITABLE,10.1018,683.0,36.1679,11.1878978,0.09871534825362119,0.0,5721.0,1.07,1.0252682632706789,1.1049689051595804,G,-1.1805130642463932,3
4652.01,tess,NON_HABITABLE,12.759,843.0,84.0311,18.6224802,0.13633060400036384,0.0,5654.5,0.99,0.974732581968015,0.9026968627993387,G,-1.1121786954841213,3
4653.01,tess,NON_HABITABLE,4.23355,913.0,115.374,16.3764188,0.13537529977345175,0.0,6397.0,1.24,1.2341298901255595,2.3197622859116076,F,-1.1874411349211924,3
4654.01,tess,NON_HABITABLE,12.2512,688.0,37.24,10.6936683,0.09735853243845298,0.0,5820.0,1.14,1.0765868923565876,1.3433721842359088,G,-1.1941717353355865,3
4655.01,tess,NON_HABITABLE,11.714,864.0,92.6245,3.6749802,0.04243346039081499,0.0,5134.0,0.72,0.7547372587550384,0.32447643405727206,K,-1.2072734578927105,3
4656.01,tess,NON_HABITABLE,6.2369,916.0,117.243,3.439221,0.04167805469510942,0.0,5053.0,0.87,0.8165496596545008,0.44456002531148864,K,-1.2237907369815306,3
4657.01,tess,NON_HABITABLE,5.8543726,1098.7796748,344.4795703,8.115667,0.08511259819583541,0.0,6200.0,1.35175,1.2488594262616384,2.432507706268576,F,-1.234730345534214,3
4658.01,tess,NON_HABITABLE,2.96676,887.0,103.111,6.0142432,0.06226870658595684,0.0,5575.0,0.85,0.8904878785413693,0.6287992986430473,G,-1.2017152430737372,3
4659.01,tess,NON_HABITABLE,6.13091,1638.0,1195.11,1.0451165,0.021796397548207773,0.0,5921.2,1.52,1.2647514966867603,2.558708477723118,G,-1.2911631538196582,3
466.01,tess,NON_HABITABLE,13.9002369,1361.1997652,811.3504171,4.1876154,0.05529768481403435,0.0,6675.0,1.23733,1.286375378636715,2.73823600169223,F,-1.2638861396659409,3
4660.01,tess,NON_HABITABLE,14.3177,1218.0,365.719,1.5090806,0.023312140427169947,0.0,4674.0,0.84,0.742167664526112,0.3033947872075109,K,-1.2516117005936902,3
4662.01,tess,NON_HABITABLE,2.58065,741.0,50.104,4.7034187,0.04746498342586369,0.0,4481.0,0.69,0.6448714748741492,0.17293889011575192,K,-1.1526344588773485,3
4663.01,tess,NON_HABITABLE,10.1289,745.0,51.2343,5.2916448,0.05173572315228054,0.0,4397.1,0.75,0.6597367122280935,0.1894447644026637,K,-1.146120116896985,3
4664.01,tess,NON_HABITABLE,12.4821,1587.0,1054.22,3.0002713,0.04262590493444836,0.0,5902.3,1.26,1.1478370267128815,1.7358848790086532,G,-1.2653531660842814,3
4665.01,tess,NON_HABITABLE,12.4845,1733.0,1500.66,3.6831574,0.0523039728972146,0.0,6304.0,1.66,1.4071614409784334,3.9208091617421696,F,-1.273537356429341,3
4666.01,tess,NON_HABITABLE,12.8688,729.0,46.992,2.9093856,0.03139820024700206,0.0,3666.0,0.59,0.48785655425651964,0.05664591236091774,M,-1.128121218299898,3
4667.01,tess,NON_HABITABLE,13.3791,427.0,5.5686,17.9450925,0.13365648505450872,0.0,5681.0,1.01,0.989143163610322,0.9572747748930404,G,-1.1216660297461079,3
4668.01,tess,NON_HABITABLE,5.19137,787.0,63.8249,1.0049552,0.013973507632352904,0.0,3210.0,0.42,0.36041541306114394,0.016873820339267636,M,-1.1616830098558635,3
4670.01,tess,HABITABILITY_ZONE,10.8287,254.0,0.691797,15.5014296,0.08587245166044057,0.0,3382.0,0.36,0.35155925155925155,0.015275453935746251,M,-0.3523455890844836,3
4671.01,tess,NON_HABITABLE,5.37173,727.0,46.4785,17.1470323,0.1321748334751141,0.0,5689.0,1.13,1.0477286820624985,1.2050229891290671,G,-1.1439933033347793,3
4672.01,tess,NON_HABITABLE,15.5423,1389.0,619.404,6.6132132,0.07583959585067501,0.0,6110.0,1.58,1.3305874757407594,3.134539342714843,F,-1.2509048502303342,3
4673.01,tess,NON_HABITABLE,16.8337,679.0,35.4585,4.8667353,0.055182820036361775,0.0,5383.0,1.03,0.9464913945753883,0.802539984057752,G,-1.2250454852192945,3
4674.01,tess,NON_HABITABLE,12.965,1289.0,459.164,4.2430633,0.054491992155419625,0.0,5595.0,1.53,1.1990008303186492,2.0667023600334975,G,-1.2577013419550351,3
4675.01,tess,NON_HABITABLE,2.15124,755.0,54.0709,3.5779775,0.037282500127293706,0.0,3991.0,0.61,0.5400330293926449,0.08505136566992152,K,-1.1337495351141018,3
4676.01,tess,NON_HABITABLE,8.65633,652.0,30.0086,13.291966,0.1031490555724543,0.0,5042.0,0.9,0.8287008296553517,0.47161878440001537,K,-1.1029311248490512,3
4677.01,tess,NON_HABITABLE,5.84962,640.0,28.012,4.0589926,0.04908738090598355,0.0,5556.0,0.99,0.9577529800007589,0.8414223580120129,G,-1.2361887629599526,3
4678.01,tess,NON_HABITABLE,12.3583,1096.0,239.866,4.7743169,0.05629767771293537,0.0,5549.0,1.18,1.044309926293659,1.1893717644470017,G,-1.2387961419055413,3
4679.01,tess,NON_HABITABLE,7.4200144,1059.1524799,297.4095784,6.8170909,0.0694721416356277,0.0,4955.0,1.25717,0.9625301471684637,0.8583360699133097,K,-1.206593882635071,3
468.01,tess,NON_HABITABLE,11.5039006,668.9710175,47.331494,3.3252703,0.03456929527717058,0.0,3724.0,0.596801,0.49842305291205147,0.06171524876240245,K,-1.118155731950727,3
4680.01,tess,NON_HABITABLE,9.8169,714.0,43.2591,17.4314043,0.1344220549191626,0.0,5923.0,1.08,1.0664175606268669,1.2933294052764432,G,-1.1470354196343981,3
4681.01,tess,NON_HABITABLE,14.5498,1257.0,414.535,3.0421828,0.04063474366225985,0.0,5582.5,1.0,0.9671690921690922,0.8750031919242094,G,-1.250072024413462,3
4684.01,tess,NON_HABITABLE,16.7425,863.0,92.2897,6.4879123,0.07870965381284072,0.0,6782.0,1.73,1.5454484189585027,5.704506224368047,F,-1.264523563465995,3
4685.01,tess,NON_HABITABLE,3.61495,973.0,149.202,7.0308254,0.06951584222711317,0.0,5516.0,0.9,0.9066072543393338,0.6755799611976054,G,-1.1933774134792743,3
4686.01,tess,NON_HABITABLE,13.6973,739.0,49.6833,7.9461192,0.08050209688516254,0.0,5416.0,1.38,1.1022798703072327,1.4762758177747397,G,-1.2186267643875934,3
4687.01,tess,NON_HABITABLE,14.6999,1489.0,817.242,3.313358,0.04946797573151764,0.0,6209.0,1.87,1.4710117464012498,4.682357430728166,F,-1.278435564684983,3
4688.01,tess,NON_HABITABLE,11.4556,704.0,40.9939,7.7688831,0.07881900990166497,0.0,5851.0,1.14,1.0823212898931946,1.3722233510853314,G,-1.2172081103396337,3
4689.01,tess,NON_HABITABLE,8.67796,916.0,116.886,2.4337374,0.03051520560390857,0.0,4294.3,0.74,0.6400028654584399,0.16777516467112813,K,-1.2072650427813814,3
469.01,tess,NON_HABITABLE,3.5493962,710.3089208,60.1603117,13.6308024,0.11393793463409096,0.0,6114.0,1.00528,1.0620443018010883,1.272244355149027,F,-1.1707208788347858,3
4690.01,tess,NON_HABITABLE,6.82739,584.0,19.425,11.5341529,0.11050425466770566,0.0,6356.0,1.51,1.3531503049833211,3.3526186689715733,F,-1.226764457371479,3
4691.01,tess,NON_HABITABLE,10.4135,1076.0,222.607,8.5725884,0.08788300049002452,0.0,5807.0,1.5,1.232171425532044,2.305072197605075,G,-1.2301643076381508,3
4692.01,tess,NON_HABITABLE,10.7206,619.0,24.4556,4.0519584,0.048789771926985026,0.0,5147.0,1.12,0.9437063061711329,0.7931355725563638,K,-1.234437382690849,3
4693.01,tess,NON_HABITABLE,10.1581,1076.0,223.347,1.9113216,0.028128316102236307,0.0,4578.0,1.05,0.8127259287346335,0.43629120849804354,K,-1.2512509771518927,3
4694.01,tess,NON_HABITABLE,14.4974,849.0,86.4308,5.629318,0.06691122671457699,0.0,5885.0,1.53,1.2611474327837802,2.5296674970488193,G,-1.2519613175845608,3
4695.01,tess,NON_HABITABLE,13.2073,478.0,8.69035,35.7861915,0.20664567849393603,0.0,5755.0,0.85,0.9192390566826155,0.7140257492291552,G,-0.9728922926299703,3
4696.01,tess,NON_HABITABLE,10.7709,1285.0,453.643,4.1249095,0.05420828917173748,0.0,6007.5,1.44,1.248960498960499,2.433295272786441,F,-1.262047881944053,3
4697.01,tess,NON_HABITABLE,13.8852,1509.0,861.273,5.0274739,0.06278283915600397,0.0,5178.0,2.12,1.3061818782638435,2.9108150824888006,K,-1.2592256230253924,3
4698.01,tess,NON_HABITABLE,12.5093,1070.0,217.929,4.2333233,0.05211461129202811,0.0,5696.0,1.14,1.0536493022101585,1.2324926428231042,G,-1.2452449537653643,3
4699.01,tess,NON_HABITABLE,11.0026,981.0,154.351,10.1766089,0.09282741178997012,0.0,5452.0,1.19,1.0303932510220706,1.1272286586749378,G,-1.1894407322311107,3
470.01,tess,NON_HABITABLE,4.6131319,659.6756823,44.7551381,12.1914558,0.09861537381503753,0.0,5418.0,0.840971,0.8608018430993474,0.5490510833968637,G,-1.1265158159036102,3
4701.01,tess,NON_HABITABLE,9.30439,974.0,149.861,8.5821795,0.08357046624251908,0.0,5818.0,1.1,1.057167338644134,1.2490359781015017,G,-1.2068830059602709,3
4702.01,tess,NON_HABITABLE,14.8115,1500.0,842.648,3.121702,0.04404364530671514,0.0,5944.0,1.29,1.169626860964547,1.871497856011108,G,-1.2655707680539974,3
4703.01,tess,NON_HABITABLE,13.6976,1219.0,366.902,5.1155806,0.06558867004064746,0.0,6349.0,1.71,1.4383913405685933,4.280635406922,F,-1.2662514619604717,3
4704.01,tess,NON_HABITABLE,13.3886,1132.0,272.867,2.6875966,0.043554258418470784,0.0,5885.0,2.24,1.525963528840239,5.422213521804502,G,-1.2841642194260088,3
4705.01,tess,NON_HABITABLE,9.89059,1040.0,194.396,11.9140328,0.1095368885621219,0.0,5359.0,1.77,1.235219297193152,2.327964059930483,G,-1.2109972917340024,3
4706.01,tess,NON_HABITABLE,12.541,132.48861642104882,0.0728708,735.982363,1.554057743191455,0.0,5309.0,1.01,0.9243726554492517,0.7301101049358,G,1.1967389849816312,4
4707.01,tess,NON_HABITABLE,14.5973,2019.0,2761.87,0.4709937,0.013289100249740027,0.0,6719.0,1.47,1.4113573394384442,3.9677832906783363,F,-1.3007484530301212,3
4708.01,tess,NON_HABITABLE,15.1419,1771.0,1635.6,3.3560085,0.04600215870216642,0.0,5906.0,1.27,1.1531053329273546,1.7679741986433095,G,-1.262260042018786,3
4709.01,tess,NON_HABITABLE,7.89594,1371.0,587.658,6.2397532,0.05971880677938271,0.0,5956.9,0.5,0.729758209433497,0.2836063543240567,G,-1.1553896481040675,3
471.01,tess,NON_HABITABLE,15.8525901,1465.1893915,1089.1709863,3.5857076,0.04986067573338559,0.0,6400.0,1.34556,1.286190168806715,2.7366593586190464,F,-1.2684026429653694,3
4710.01,tess,NON_HABITABLE,8.37272,1909.0,2205.43,1.4798437,0.026716827871507125,0.0,5475.0,1.5,1.1617252548283006,1.8214351883827098,G,-1.282659603684554,3
4711.01,tess,NON_HABITABLE,13.6266,1833.0,1874.58,3.7081082,0.05644256503919638,0.0,5337.0,3.56,1.7446000451069332,9.263679421658347,G,-1.2843845222802852,3
4712.01,tess,NON_HABITABLE,8.76898,916.0,117.013,8.8720052,0.08698760888688814,0.0,5626.0,1.31,1.1156014067628637,1.548945769863804,G,-1.2136124723846757,3
4714.01,tess,NON_HABITABLE,14.5746,833.0,80.2209,7.9144674,0.07616208185196979,0.0,5431.0,1.0,0.9409216909216909,0.7838156336590137,G,-1.1913779159752802,3
4716.01,tess,NON_HABITABLE,16.2444,2170.0,3686.59,5.2376102,0.07603135975968547,0.0,7666.0,2.59,2.1374323322536153,20.87226106392125,A,-1.2870064927505092,3
4717.01,tess,NON_HABITABLE,16.0152,1736.0,1509.9,4.1583367,0.06103232426069711,0.0,8131.7,1.55,1.7539648052835235,9.464191048928164,A,-1.2826004778143185,3
