pl_pnum,pl_orbper,pl_orbpererr1,pl_orbpererr2,pl_orbperlim,pl_orbpersymerr,pl_insol,pl_insolerr1,pl_insolerr2,pl_insollim,pl_insolsymerr,pl_eqt,pl_eqterr1,pl_eqterr2,pl_eqtlim,pl_eqtsymerr,st_tmag,st_tmagerr1,st_tmagerr2,st_tmaglim,st_tmagsymerr,st_dist,st_disterr1,st_disterr2,st_distlim,st_distsymerr,st_teff,st_tefferr1,st_tefferr2,st_tefflim,st_teffsymerr,st_logg,st_loggerr1,st_loggerr2,st_logglim,st_loggsymerr,insol_similarity,temp_similarity,in_hz_conservative,is_rocky,is_earth_sized,pl_orbper_log,pl_insol_log,tmag_bright,target,target_name
-0.20885426057874126,-0.12942982404827677,-0.22424421319032892,0.22424421319032892,0.0,0.0,-0.18265983496818305,,,,,-1.1152793234228504,,,,,1.5202187954450734,-0.1388546219616953,0.1388546219616953,0.0,0.0,-0.8555240245161995,-0.19665269914940503,0.19665269914940503,0.0,0.0,-1.6849548374030858,-0.07062894041293706,0.07062894041293706,0.0,0.0,1.587307064185132,-0.48201117132837573,0.48201117132837573,0.0,0.0,-0.25631836057959256,1.4980396608203794,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,0.24254260168611663,-1.4038622121390458,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.09001679274579025,-0.2327283729846353,0.2327283729846353,0.0,0.0,-0.1778289341420776,,,,,-0.7954897955117772,,,,,-0.1008822713526143,-0.26026630859900324,0.26026630859900324,0.0,0.0,-0.3145481130666329,-0.14226474660879185,0.14226474660879185,0.0,0.0,0.5817279436242543,-0.11570064619359172,0.11570064619359172,0.0,0.0,0.42923204453771524,-0.19520110971935462,0.19520110971935462,0.0,0.0,-0.25631836057959256,-0.12717013016513576,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,0.6567843240389962,-0.8300061652967998,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.17163510567539306,-0.25502185669946165,0.25502185669946165,0.0,0.0,1.51418458039247,,,,,2.553177088237405,,,,,-1.3779683350169636,-0.26026630859900324,0.26026630859900324,0.0,0.0,0.047042490884969854,-0.05121488524537014,0.05121488524537014,0.0,0.0,1.3476424795930513,-0.046222522658195236,0.046222522658195236,0.0,0.0,-2.1044743521127534,-0.19520110971935462,0.19520110971935462,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.5491207275007113,2.0206930143114312,2.3715313773647404,1,NON_HABITABLE
-0.20885426057874126,-0.15354141121473677,-0.23742173797723032,0.23742173797723032,0.0,0.0,0.35524067531622167,,,,,1.7181630858897865,,,,,0.3960717999309594,-0.1388546219616953,0.1388546219616953,0.0,0.0,3.0755632529723615,1.9383255840272717,-1.9383255840272717,0.0,0.0,1.3400666681591364,-0.12211401144301293,0.12211401144301293,0.0,0.0,-1.6251244932869888,-0.11770058641758574,0.11770058641758574,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.13273197574163076,1.42218703438562,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.18793965025766504,-0.26350601649376804,0.26350601649376804,0.0,0.0,-0.08575477641814318,,,,,0.40506083441135776,,,,,-2.758651763668516,-0.26026630859900324,0.26026630859900324,0.0,0.0,-1.022808036694626,-0.20893130603181115,0.20893130603181115,0.0,0.0,-0.6599475503943989,-0.13298110256008774,0.13298110256008774,0.0,0.0,0.0868392882335961,-0.1901401317964409,0.1901401317964409,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-1.1716159005066258,0.5374289372588266,2.3715313773647404,1,NON_HABITABLE
-0.20885426057874126,-0.16646336181373206,-0.2345335133664026,0.2345335133664026,0.0,0.0,-0.17633600773442526,,,,,-0.7329611168699472,,,,,-0.4295743134166358,-0.26026630859900324,0.26026630859900324,0.0,0.0,-1.096379422928363,-0.21230908413696503,0.21230908413696503,0.0,0.0,-1.2841944125489873,-0.1383255736012721,0.1383255736012721,0.0,0.0,1.1824961084067724,-0.04020006311581693,0.04020006311581693,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.41159498177550097,-0.732154922107868,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.14947101422841552,-0.21224002965157626,0.21224002965157626,0.0,0.0,-0.1103928149687856,,,,,0.2335536015651956,,,,,1.055792856687051,-0.1388546219616953,0.1388546219616953,0.0,0.0,1.5945163900910295,0.2197959074639533,-0.2197959074639533,0.0,0.0,0.8832452386940676,-0.13298110256008774,0.13298110256008774,0.0,0.0,-0.22131419244010897,-0.1901401317964409,0.1901401317964409,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.05876649134329335,0.38850338629482173,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.1909955473649884,-0.25899316553934976,0.25899316553934976,0.0,0.0,0.027548113399305844,,,,,0.9285152013272484,,,,,-0.44808061017389206,-0.26026630859900324,0.26026630859900324,0.0,0.0,0.1792985558262359,0.0856893670882408,-0.0856893670882408,0.0,0.0,0.48703030070031794,-0.11926362688771462,0.11926362688771462,0.0,0.0,-1.3854495638741073,-0.1564508480684702,0.1564508480684702,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-1.3474694454061136,0.9350265668924255,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.1488254532101402,0.04499247475026612,-0.04499247475026612,0.0,0.0,-0.16891254123318694,,,,,-0.6378514518156049,,,,,0.7240059049264239,-0.26026630859900324,0.26026630859900324,0.0,0.0,-0.4138967490990155,-0.1906792060501083,0.1906792060501083,0.0,0.0,-0.6054017080702115,-0.13458444387244306,0.13458444387244306,0.0,0.0,0.7031462495810092,-0.1564508480684702,0.1564508480684702,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.04751836279806605,-0.4109722635057551,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.1543692160218493,-0.26043727784476356,0.26043727784476356,0.0,0.0,-0.16279147388319962,,,,,-0.37208131442281445,,,,,-0.1444636527946161,-0.26026630859900324,0.26026630859900324,0.0,0.0,-0.6065771000050901,-0.16585626365917897,0.16585626365917897,0.0,0.0,-0.12888316887696397,-0.1304870160742017,0.1304870160742017,0.0,0.0,0.5661891470593623,-0.19520110971935462,0.19520110971935462,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.14846174582978314,-0.2432188505964618,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.15317159042915696,-0.2450935845997414,0.2450935845997414,0.0,0.0,0.03178677580865074,,,,,0.9428074707310953,,,,,1.0506136200519154,0.10396875131292055,-0.10396875131292055,0.0,0.0,3.8592651082720266,1.914453215583428,-1.914453215583428,0.0,0.0,1.4868858937484075,-0.2496687202926126,0.2496687202926126,0.0,0.0,-0.8033818781571082,-0.1901401317964409,0.1901401317964409,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.12578321823664276,0.9453372245541188,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.15329446073207884,-0.25601468390943366,0.25601468390943366,0.0,0.0,-0.051057888916593394,,,,,0.599793005038771,,,,,-1.0785579283681765,-0.26026630859900324,0.26026630859900324,0.0,0.0,-0.5978932345174647,-0.15069028841250154,0.15069028841250154,0.0,0.0,-0.18115626777097682,-0.1247862469636051,0.1247862469636051,0.0,0.0,-1.5908852176565778,-0.19520110971935462,0.19520110971935462,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.12808658711131282,0.6939342458417136,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.16415085822522724,-0.24148330383620675,0.24148330383620675,0.0,0.0,-0.12612379085706527,,,,,0.1013501095796123,,,,,-1.5933235207628302,-0.26026630859900324,0.26026630859900324,0.0,0.0,-0.9936714573390343,-0.20782410342299035,0.20782410342299035,0.0,0.0,0.0446029129596874,-0.1279929295883157,0.1279929295883157,0.0,0.0,0.3949927689073042,-0.19520110971935462,0.19520110971935462,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,3.46220191572692,-0.13238494323704753,-0.35568765426465604,0.26495167489462995,2.3715313773647404,1,NON_HABITABLE
-0.20885426057874126,6.136588162777154,2.7521615052867086,-2.7521615052867086,0.0,0.0,-0.1848270021521046,,,,,-1.6867940406133795,,,,,-1.9354057843713497,-0.26026630859900324,0.26026630859900324,0.0,0.0,-1.0102989057864236,-0.21106793701741858,0.21106793701741858,0.0,0.0,0.48324239498336047,-0.0011508168775405691,0.0011508168775405691,0.0,0.0,0.1569270854490504,0.6003456369994679,-0.6003456369994679,0.0,0.0,4.908158386916101,3.7869392595789813,5.498561376868487,-0.2888335297423117,-0.13238494323704753,4.684328074589737,-2.5921866177445234,2.3715313773647404,0,HABITABILITY_ZONE
-0.20885426057874126,-0.14913123118302296,-0.1796572457606762,0.1796572457606762,0.0,0.0,1.9860053376347089,,,,,3.299245388690344,,,,,-1.9813115061569244,-0.26026630859900324,0.26026630859900324,0.0,0.0,-0.3495103077974901,-0.11887846711516178,0.11887846711516178,0.0,0.0,3.5779613657376,0.38774852588597364,-0.38774852588597364,0.0,0.0,-0.5979462243746361,-0.23395137137023903,0.23395137137023903,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.05283054612471523,2.1486857145889386,2.3715313773647404,1,NON_HABITABLE
-0.20885426057874126,-0.16988166887876463,-0.2603470208256752,0.2603470208256752,0.0,0.0,-0.1520894463944759,,,,,-0.19521448055020973,,,,,-0.06652245757805138,0.10396875131292055,-0.10396875131292055,0.0,0.0,0.3009435266468526,0.1602986199577572,-0.1602986199577572,0.0,0.0,0.24005884795469198,-0.12086696820006988,0.12086696820006988,0.0,0.0,-1.2484924613524602,-0.19520110971935462,0.19520110971935462,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.5003632970286502,-0.03834390893061257,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.177784142823357,0.17243538570303857,-0.17243538570303857,0.0,0.0,-0.14418277788518355,,,,,-0.08980899369683924,,,,,-0.5241269627190653,0.10396875131292055,-0.10396875131292055,0.0,0.0,-0.6000982108064244,-0.1636742643715516,0.1636742643715516,0.0,0.0,-0.06297360940190427,-0.12193586240830678,0.12193586240830678,0.0,0.0,-0.18707491680969796,-0.19520110971935462,0.19520110971935462,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.7415461913440133,0.07389265541501369,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.1621766158077634,-0.2497869495923364,0.2497869495923364,0.0,0.0,-0.12061130803739423,,,,,0.1495865188175954,,,,,0.2782757471927962,-0.1388546219616953,0.1388546219616953,0.0,0.0,2.6186400173604274,2.995082961792552,-2.995082961792552,0.0,0.0,0.6355162048050501,-0.1292399728312587,0.1292399728312587,0.0,0.0,-2.6865420378297524,-0.04020006311581693,0.04020006311581693,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.3102936971056915,0.31164539218110104,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.15746412966212736,-0.24220535998891368,0.24220535998891368,0.0,0.0,-0.11813031784242238,,,,,0.17102492292336566,,,,,0.8925837412578751,-0.26026630859900324,0.26026630859900324,0.0,0.0,1.0657982195794455,0.2550211533894626,-0.2550211533894626,0.0,0.0,0.22869513080381962,-0.13298110256008774,0.13298110256008774,0.0,0.0,-0.495228397483403,-0.1901401317964409,0.1901401317964409,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.20954424781928682,0.33137159470587585,-0.42166846685840853,1,NON_HABITABLE
6.356086987549219,-0.13522374506732548,-0.23516531250002118,0.23516531250002118,0.0,0.0,-0.1829038623803034,,,,,-1.2219090492707605,,,,,0.0241773449592146,-0.1388546219616953,0.1388546219616953,0.0,0.0,-1.089005506079243,-0.2125661711817449,0.2125661711817449,0.0,0.0,-1.4902564835514727,-0.23630754268965176,0.23630754268965176,0.0,0.0,1.5228687474486946,0.8421085194393356,-0.8421085194393356,0.0,0.0,-0.25631836057959256,2.039945068386805,-0.18186575205049635,3.46220191572692,-0.13238494323704753,0.16428092221063176,-1.4594933634702085,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,0.2982226513434101,-0.0774863001526462,0.0774863001526462,0.0,0.0,-0.18016324016373536,,,,,-1.0158289837775916,,,,,-1.7579221874843587,-0.26026630859900324,0.26026630859900324,0.0,0.0,-0.8753659769570825,-0.20720623035738495,0.20720623035738495,0.0,0.0,0.480969651553186,-0.0011508168775405691,0.0011508168775405691,0.0,0.0,-0.343342970786896,0.6408551605293024,-0.6408551605293024,0.0,0.0,-0.25631836057959256,0.9926207787072205,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,2.132203810161087,-1.0330989383706495,2.3715313773647404,1,NON_HABITABLE
-0.20885426057874126,-0.15112962947800823,-0.24735001007695057,0.24735001007695057,0.0,0.0,-0.08918726593066302,,,,,0.1763597141780036,,,,,-1.2983596782495748,-0.26026630859900324,0.26026630859900324,0.0,0.0,-0.7939037231350144,-0.20183764795168788,0.20183764795168788,0.0,0.0,0.33195344064807997,-0.20245922609548422,0.20245922609548422,0.0,0.0,0.18955711512483214,0.11480098348772082,-0.11480098348772082,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.08825446297887808,0.5190573354523633,2.3715313773647404,1,NON_HABITABLE
-0.20885426057874126,-0.14676992302518324,-0.25195311805045717,0.25195311805045717,0.0,0.0,-0.18432363937714913,,,,,-1.448284309360585,,,,,0.6956464262779332,-0.1388546219616953,0.1388546219616953,0.0,0.0,-1.1798553472559656,-0.2153109534539534,0.2153109534539534,0.0,0.0,-1.8993503009828776,-0.07062894041293706,0.07062894041293706,0.0,0.0,2.3116389401464916,-0.44567272596264235,0.44567272596264235,0.0,0.0,3.665483311403294,3.190412038140682,5.498561376868487,-0.2888335297423117,-0.13238494323704753,-0.012516528426462054,-2.0136261790438206,-0.42166846685840853,0,HABITABILITY_ZONE
-0.20885426057874126,-0.11801354076971625,-0.22893757818292393,0.22893757818292393,0.0,0.0,-0.18464223404931465,,,,,-1.5118897993796003,,,,,1.8389313327731003,-0.1388546219616953,0.1388546219616953,0.0,0.0,-0.5318884879961502,-0.14925362551520233,0.14925362551520233,0.0,0.0,-1.5485902315926174,-0.07062894041293706,0.07062894041293706,0.0,0.0,1.2167353840371835,-0.46645294127554565,0.46645294127554565,0.0,0.0,4.749499533778286,3.5136629770147048,5.498561376868487,-0.2888335297423117,-0.13238494323704753,0.38096987667181015,-2.301638798299418,-0.42166846685840853,0,HABITABILITY_ZONE
-0.20885426057874126,-0.18343677238942593,-0.25926393659661484,0.25926393659661484,0.0,0.0,0.5447982285907432,,,,,2.0165142096950897,,,,,1.0455607062615377,-0.017442935324387315,0.017442935324387315,0.0,0.0,2.3401838214860167,0.8022816974937494,-0.8022816974937494,0.0,0.0,0.7607443678076636,-0.2824481426785433,0.2824481426785433,0.0,0.0,-1.2142531857220478,-0.1901401317964409,0.1901401317964409,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.9581044462472278,1.5792667751225453,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.12460181283719803,-0.25944445063479155,0.25944445063479155,0.0,0.0,-0.1105263746024054,,,,,0.03837860265698755,,,,,-1.4847490356921047,-0.26026630859900324,0.26026630859900324,0.0,0.0,-0.7543388529629351,-0.1854942572478254,0.1854942572478254,0.0,0.0,1.1461258954509148,0.020227067287196813,-0.020227067287196813,0.0,0.0,0.11628506527575151,0.984697857236095,-0.984697857236095,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,0.30341708201051293,0.3875683963079464,2.3715313773647404,1,NON_HABITABLE
-0.20885426057874126,-0.10422439833357804,-0.2252370404003009,0.2252370404003009,0.0,0.0,-0.1296131098034028,,,,,0.06740596974547605,,,,,-1.232349675720537,-0.26026630859900324,0.26026630859900324,0.0,0.0,-0.9073409673067527,-0.19358493777472097,0.19358493777472097,0.0,0.0,0.15293701646467056,-0.12995256897008328,0.12995256897008328,0.0,0.0,0.5319498714289512,-0.19520110971935462,0.19520110971935462,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,0.526224501866964,0.23308115283376102,2.3715313773647404,1,NON_HABITABLE
-0.20885426057874126,-0.1629846938614867,0.7280575952110181,-0.7280575952110181,0.0,0.0,0.054142754477701345,,,,,0.7569005374223519,,,,,0.4056723361326757,-0.26026630859900324,0.26026630859900324,0.0,0.0,1.0003489683700024,0.30358684050417895,-0.30358684050417895,0.0,0.0,0.11657312158187902,-0.1311996122130263,0.1311996122130263,0.0,0.0,-1.4539281151349308,-0.19520110971935462,0.19520110971935462,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.3286276532701682,0.9965870822228023,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.16992696790758668,-0.19581325217749368,0.19581325217749368,0.0,0.0,0.1384442997937785,,,,,0.9795638620053523,,,,,-0.07991267912255054,1.0752622444113844,-1.0752622444113844,0.0,0.0,0.33646971916884477,-0.030691129569667082,0.030691129569667082,0.0,0.0,0.6756680054047991,-0.062434084816454405,0.062434084816454405,0.0,0.0,-0.63218550000505,-0.1564508480684702,0.1564508480684702,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.5015937086680545,1.1542764204758498,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.17698592105547523,-0.23236734490828181,0.23236734490828181,0.0,0.0,0.4170623044741584,,,,,1.823568572743157,,,,,0.44205331542338916,-0.26026630859900324,0.26026630859900324,0.0,0.0,1.4257846891100312,0.21934222444375354,-0.21934222444375354,0.0,0.0,1.168095748609268,-0.10928728094417046,0.10928728094417046,0.0,0.0,-0.5979462243746361,-0.1564508480684702,0.1564508480684702,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.7143940844656419,1.478774244167677,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.1746950197510108,-0.2533069733367827,0.2533069733367827,0.0,0.0,-0.09596660442418375,,,,,0.3389590884185661,,,,,0.9192378615021142,-0.26026630859900324,0.26026630859900324,0.0,0.0,0.6500213152825721,0.02758553457265823,-0.02758553457265823,0.0,0.0,0.04308775067290442,-0.13298110256008774,0.13298110256008774,0.0,0.0,-0.25555346807052,-0.1901401317964409,0.1901401317964409,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.6402963061118901,0.4807563741129753,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.1586776219250399,-0.18137212912335515,0.18137212912335515,0.0,0.0,-0.11316595707299011,,,,,0.21211519745942534,,,,,-1.366997195949608,-0.26026630859900324,0.26026630859900324,0.0,0.0,-0.7172765458540328,-0.1814003080893562,0.1814003080893562,0.0,0.0,-0.021306646515372285,-0.1140973048812364,0.1140973048812364,0.0,0.0,-1.3512102882436947,-0.19520110971935462,0.19520110971935462,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.23454144953125594,0.3687379663494409,2.3715313773647404,1,NON_HABITABLE
-0.20885426057874126,-0.159484603555599,-0.24816232324874582,0.24816232324874582,0.0,0.0,-0.016438125710473848,,,,,0.7587945021565672,,,,,0.7858409374361626,-0.26026630859900324,0.26026630859900324,0.0,0.0,1.5332475245193953,0.11838695047263724,-0.11838695047263724,0.0,0.0,1.0779435925456806,-0.1112469203259381,0.1112469203259381,0.0,0.0,-0.28979274370093094,-0.1564508480684702,0.1564508480684702,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.2515144719916369,0.8139598057306734,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.153800476419956,-0.25863213746299624,0.25863213746299624,0.0,0.0,-0.17735544492340435,,,,,-0.7758379250814877,,,,,-0.8108166589005775,-0.26026630859900324,0.26026630859900324,0.0,0.0,-1.1394025348328183,-0.21535092076763765,0.21535092076763765,0.0,0.0,-1.2728306953981148,-0.13066516510890788,0.13066516510890788,0.0,0.0,1.2167353840371835,-0.04020006311581693,0.04020006311581693,0.0,0.0,-0.25631836057959256,-0.22704335754413346,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.13762835814293253,-0.7969438033318401,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.14560541526200363,-0.2532167163176943,0.2532167163176943,0.0,0.0,-0.18221584909330477,,,,,-1.1563197379478678,,,,,0.25452705237802487,-0.1388546219616953,0.1388546219616953,0.0,0.0,-1.0529394061240285,-0.21336983824609876,0.21336983824609876,0.0,0.0,-1.4311651543669364,-0.23630754268965176,0.23630754268965176,0.0,0.0,1.4223422341978071,0.8152429630367776,-0.8152429630367776,0.0,0.0,-0.25631836057959256,1.7066121051648049,-0.18186575205049635,3.46220191572692,-0.13238494323704753,0.0067868757754456785,-1.3157225279165585,-0.42166846685840853,1,NON_HABITABLE
3.0736163634852387,-0.12670301697983594,-0.2536680014131361,0.2536680014131361,0.0,0.0,-0.18080639215238586,,,,,-0.959850893656016,,,,,-1.0163439273241606,-0.26026630859900324,0.26026630859900324,0.0,0.0,-0.9874853368430031,-0.21000826310595203,0.21000826310595203,0.0,0.0,-0.4796432382672241,-0.13672223228891678,0.13672223228891678,0.0,0.0,0.5319498714289512,-0.19520110971935462,0.19520110971935462,0.0,0.0,-0.25631836057959256,0.7081332260955759,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,0.27737409971142896,-1.1064028978810954,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.15752222768083712,-0.23128426067922142,0.23128426067922142,0.0,0.0,-0.08346691434567872,,,,,0.4193531038152046,,,,,1.060908931899808,-0.017442935324387315,0.017442935324387315,0.0,0.0,1.6106144174962875,0.7215045159448507,-0.7215045159448507,0.0,0.0,0.038542263812555475,-0.1311996122130263,0.1311996122130263,0.0,0.0,-0.9060997050483441,-0.1901401317964409,0.1901401317964409,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.2107270173484982,0.5493248583905677,-0.42166846685840853,1,NON_HABITABLE
